FRAME,VALUE,LABEL
14710912,-220
14711040,-220
14711168,-220
14711296,-220
14711424,-220
14711552,-220
14711680,-220
14711808,-220
14711936,-220
14712064,-220
14712192,-220
14712320,-220
14712448,-220
14712576,-220
14712704,-220
14712832,-220
14712960,-220
14713088,-220
14713216,-220
14713344,-220
14713472,-220
14713600,-220
14713728,-220
14713856,-220
14713984,-220
14714112,-220
14714240,-220
14714368,-220
14714496,-220
14714624,-220
14714752,-220
14714880,-220
14715008,-220
14715136,-220
14715264,-220
14715392,-220
14715520,-220
14715648,-220
14715776,-220
14715904,-220
14716032,-220
14716160,-220
14716288,-220
14716416,-220
14716544,-220
14716672,-220
14716800,-220
14716928,-220
14717056,-220
14717184,-220
14717312,-220
14717440,-220
14717568,-220
14717696,-355.333
14717824,-339.286
14717952,-327.729
14718080,-331.537
14718208,-345.217
14718336,-351.251
14718464,-355.333
14718592,-351.251
14718720,-353.286
14718848,-353.286
14718976,-357.391
14719104,-353.286
14719232,-353.286
14719360,-355.333
14719488,-353.286
14719616,-353.286
14719744,-355.333
14719872,-355.333
14720000,-355.333
14720128,-355.333
14720256,-355.333
14720384,-353.286
14720512,-353.286
14720640,-353.286
14720768,-353.286
14720896,-351.251
14721024,-351.251
14721152,-351.251
14721280,-353.286
14721408,-353.286
14721536,-353.286
14721664,-353.286
14721792,-355.333
14721920,-355.333
14722048,-355.333
14722176,-355.333
14722304,-357.391
14722432,-357.391
14722560,-353.286
14722688,-353.286
14722816,-353.286
14722944,-355.333
14723072,-353.286
14723200,-351.251
14723328,-355.333
14723456,-355.333
14723584,-355.333
14723712,-357.391
14723840,-355.333
14723968,-357.391
14724096,-353.286
14724224,-353.286
14724352,-351.251
14724480,-353.286
14724608,-351.251
14724736,-353.286
14724864,-353.286
14724992,-355.333
14725120,-357.391
14725248,-361.544
14725376,-361.544
14725504,-220
14725632,-220
14725760,-220
14725888,-220
14726016,-220
14726144,-220
14726272,-220
14726400,-220
14726528,-220
14726656,-220
14726784,-220
14726912,-220
14727040,-220
14727168,-220
14727296,-220
14727424,-220
14727552,-220
14727680,-220
14727808,-220
14727936,-220
14728064,-220
14728192,-220
14728320,-220
14728448,-220
14728576,-220
14728704,-220
14728832,-220
14728960,-220
14729088,-220
14729216,-220
14729344,-220
14729472,-220
14729600,-220
14729728,-220
14729856,-220
14729984,-220
14730112,-220
14730240,-220
14730368,-220
14730496,-385.261
14730624,-396.55
14730752,-401.158
14730880,-401.158
14731008,-398.847
14731136,-396.55
14731264,-394.266
14731392,-396.55
14731520,-398.847
14731648,-398.847
14731776,-398.847
14731904,-396.55
14732032,-394.266
14732160,-391.995
14732288,-394.266
14732416,-396.55
14732544,-398.847
14732672,-401.158
14732800,-396.55
14732928,-396.55
14733056,-394.266
14733184,-394.266
14733312,-398.847
14733440,-398.847
14733568,-401.158
14733696,-398.847
14733824,-396.55
14733952,-394.266
14734080,-394.266
14734208,-396.55
14734336,-398.847
14734464,-398.847
14734592,-396.55
14734720,-394.266
14734848,-394.266
14734976,-394.266
14735104,-396.55
14735232,-398.847
14735360,-398.847
14735488,-396.55
14735616,-394.266
14735744,-391.995
14735872,-394.266
14736000,-396.55
14736128,-396.55
14736256,-398.847
14736384,-396.55
14736512,-394.266
14736640,-394.266
14736768,-396.55
14736896,-398.847
14737024,-401.158
14737152,-398.847
14737280,-396.55
14737408,-394.266
14737536,-394.266
14737664,-394.266
14737792,-398.847
14737920,-398.847
14738048,-398.847
14738176,-394.266
14738304,-391.995
14738432,-394.266
14738560,-394.266
14738688,-398.847
14738816,-396.55
14738944,-398.847
14739072,-396.55
14739200,-396.55
14739328,-398.847
14739456,-398.847
14739584,-401.158
14739712,-401.158
14739840,-401.158
14739968,-220
14740096,-220
14740224,-220
14740352,-220
14740480,-220
14740608,-220
14740736,-220
14740864,-220
14740992,-220
14741120,-220
14741248,-220
14741376,-220
14741504,-220
14741632,-220
14741760,-220
14741888,-220
14742016,-220
14742144,-220
14742272,-220
14742400,-220
14742528,-220
14742656,-220
14742784,-220
14742912,-220
14743040,-220
14743168,-220
14743296,-220
14743424,-220
14743552,-220
14743680,-220
14743808,-220
14743936,-220
14744064,-220
14744192,-220
14744320,-220
14744448,-220
14744576,-412.913
14744704,-420.13
14744832,-420.13
14744960,-211.282
14745088,-420.13
14745216,-420.13
14745344,-417.711
14745472,-420.13
14745600,-211.282
14745728,-211.282
14745856,-211.282
14745984,-420.13
14746112,-417.711
14746240,-417.711
14746368,-420.13
14746496,-420.13
14746624,-211.282
14746752,-420.13
14746880,-417.711
14747008,-417.711
14747136,-417.711
14747264,-212.506
14747392,-211.282
14747520,-212.506
14747648,-211.282
14747776,-417.711
14747904,-420.13
14748032,-211.282
14748160,-212.506
14748288,-212.506
14748416,-211.282
14748544,-420.13
14748672,-417.711
14748800,-415.305
14748928,-211.282
14749056,-211.282
14749184,-212.506
14749312,-420.13
14749440,-417.711
14749568,-417.711
14749696,-420.13
14749824,-211.282
14749952,-212.506
14750080,-211.282
14750208,-420.13
14750336,-415.305
14750464,-417.711
14750592,-211.282
14750720,-211.282
14750848,-212.506
14750976,-420.13
14751104,-417.711
14751232,-417.711
14751360,-417.711
14751488,-211.282
14751616,-212.506
14751744,-211.282
14751872,-420.13
14752000,-417.711
14752128,-417.711
14752256,-420.13
14752384,-420.13
14752512,-212.506
14752640,-417.711
14752768,-417.711
14752896,-415.305
14753024,-417.711
14753152,-420.13
14753280,-211.282
14753408,-211.282
14753536,-420.13
14753664,-415.305
14753792,-415.305
14753920,-417.711
14754048,-417.711
14754176,-420.13
14754304,-415.305
14754432,-415.305
14754560,-408.17
14754688,-405.819
14754816,-410.535
14754944,-408.17
14755072,-405.819
14755200,-405.819
14755328,-401.158
14755456,-403.482
14755584,-410.535
14755712,-410.535
14755840,-211.282
14755968,-217.473
14756096,-220
14756224,-221.274
14756352,-220
14756480,-220
14756608,-218.733
14756736,-218.733
14756864,-220
14756992,-220
14757120,-221.274
14757248,-221.274
14757376,-230.405
14757504,-233.082
14757632,-234.432
14757760,-234.432
14757888,-220
14758016,-353.286
14758144,-353.286
14758272,-353.286
14758400,-353.286
14758528,-353.286
14758656,-353.286
14758784,-353.286
14758912,-353.286
14759040,-353.286
14759168,-353.286
14759296,-355.333
14759424,-355.333
14759552,-355.333
14759680,-355.333
14759808,-355.333
14759936,-355.333
14760064,-353.286
14760192,-353.286
14760320,-353.286
14760448,-351.251
14760576,-351.251
14760704,-351.251
14760832,-351.251
14760960,-351.251
14761088,-353.286
14761216,-353.286
14761344,-353.286
14761472,-353.286
14761600,-355.333
14761728,-355.333
14761856,-353.286
14761984,-353.286
14762112,-353.286
14762240,-353.286
14762368,-353.286
14762496,-351.251
14762624,-351.251
14762752,-351.251
14762880,-353.286
14763008,-353.286
14763136,-353.286
14763264,-353.286
14763392,-353.286
14763520,-353.286
14763648,-353.286
14763776,-353.286
14763904,-353.286
14764032,-353.286
14764160,-353.286
14764288,-351.251
14764416,-353.286
14764544,-353.286
14764672,-353.286
14764800,-353.286
14764928,-353.286
14765056,-353.286
14765184,-353.286
14765312,-353.286
14765440,-353.286
14765568,-353.286
14765696,-353.286
14765824,-351.251
14765952,-351.251
14766080,-351.251
14766208,-351.251
14766336,-353.286
14766464,-353.286
14766592,-353.286
14766720,-353.286
14766848,-353.286
14766976,-353.286
14767104,-353.286
14767232,-353.286
14767360,-353.286
14767488,-351.251
14767616,-351.251
14767744,-351.251
14767872,-351.251
14768000,-351.251
14768128,-351.251
14768256,-351.251
14768384,-351.251
14768512,-351.251
14768640,-351.251
14768768,-353.286
14768896,-353.286
14769024,-353.286
14769152,-353.286
14769280,-353.286
14769408,-353.286
14769536,-353.286
14769664,-353.286
14769792,-351.251
14769920,-349.228
14770048,-349.228
14770176,-347.217
14770304,-343.229
14770432,-329.628
14770560,-325.841
14770688,-325.841
14770816,-325.841
14770944,-327.729
14771072,-327.729
14771200,-327.729
14771328,-331.537
14771456,-331.537
14771584,-329.628
14771712,-329.628
14771840,-329.628
14771968,-327.729
14772096,-327.729
14772224,-327.729
14772352,-327.729
14772480,-329.628
14772608,-329.628
14772736,-333.458
14772864,-211.282
14772992,-211.282
14773120,-211.282
14773248,-420.13
14773376,-420.13
14773504,-420.13
14773632,-420.13
14773760,-420.13
14773888,-420.13
14774016,-420.13
14774144,-417.711
14774272,-420.13
14774400,-420.13
14774528,-417.711
14774656,-417.711
14774784,-417.711
14774912,-417.711
14775040,-417.711
14775168,-417.711
14775296,-417.711
14775424,-420.13
14775552,-420.13
14775680,-420.13
14775808,-420.13
14775936,-420.13
14776064,-417.711
14776192,-420.13
14776320,-420.13
14776448,-417.711
14776576,-417.711
14776704,-420.13
14776832,-420.13
14776960,-420.13
14777088,-420.13
14777216,-420.13
14777344,-417.711
14777472,-420.13
14777600,-417.711
14777728,-417.711
14777856,-417.711
14777984,-420.13
14778112,-420.13
14778240,-420.13
14778368,-417.711
14778496,-417.711
14778624,-420.13
14778752,-417.711
14778880,-415.305
14779008,-415.305
14779136,-412.913
14779264,-415.305
14779392,-417.711
14779520,-415.305
14779648,-415.305
14779776,-417.711
14779904,-420.13
14780032,-420.13
14780160,-420.13
14780288,-420.13
14780416,-420.13
14780544,-211.282
14780672,-212.506
14780800,-420.13
14780928,-420.13
14781056,-420.13
14781184,-211.282
14781312,-420.13
14781440,-420.13
14781568,-211.282
14781696,-211.282
14781824,-420.13
14781952,-420.13
14782080,-415.305
14782208,-417.711
14782336,-417.711
14782464,-417.711
14782592,-415.305
14782720,-415.305
14782848,-415.305
14782976,-415.305
14783104,-417.711
14783232,-417.711
14783360,-415.305
14783488,-415.305
14783616,-415.305
14783744,-417.711
14783872,-415.305
14784000,-417.711
14784128,-417.711
14784256,-417.711
14784384,-277.183
14784512,-277.183
14784640,-275.586
14784768,-275.586
14784896,-275.586
14785024,-277.183
14785152,-277.183
14785280,-278.788
14785408,-277.183
14785536,-277.183
14785664,-280.403
14785792,-280.403
14785920,-278.788
14786048,-278.788
14786176,-275.586
14786304,-275.586
14786432,-277.183
14786560,-273.999
14786688,-273.999
14786816,-273.999
14786944,-273.999
14787072,-277.183
14787200,-277.183
14787328,-273.999
14787456,-275.586
14787584,-282.028
14787712,-282.028
14787840,-282.028
14787968,-280.403
14788096,-280.403
14788224,-280.403
14788352,-277.183
14788480,-277.183
14788608,-280.403
14788736,-280.403
14788864,-280.403
14788992,-280.403
14789120,-280.403
14789248,-280.403
14789376,-280.403
14789504,-220
14789632,-220
14789760,-220
14789888,-220
14790016,-220
14790144,-220
14790272,-220
14790400,-220
14790528,-220
14790656,-220
14790784,-220
14790912,-220
14791040,-220
14791168,-220
14791296,-220
14791424,-220
14791552,-220
14791680,-220
14791808,-220
14791936,-220
14792064,-220
14792192,-220
14792320,-220
14792448,-220
14792576,-220
14792704,-220
14792832,-220
14792960,-220
14793088,-220
14793216,-401.158
14793344,-403.482
14793472,-410.535
14793600,-415.305
14793728,-415.305
14793856,-417.711
14793984,-417.711
14794112,-417.711
14794240,-417.711
14794368,-415.305
14794496,-415.305
14794624,-417.711
14794752,-415.305
14794880,-417.711
14795008,-417.711
14795136,-417.711
14795264,-420.13
14795392,-420.13
14795520,-211.282
14795648,-212.506
14795776,-211.282
14795904,-212.506
14796032,-212.506
14796160,-211.282
14796288,-211.282
14796416,-211.282
14796544,-420.13
14796672,-417.711
14796800,-417.711
14796928,-417.711
14797056,-415.305
14797184,-417.711
14797312,-417.711
14797440,-417.711
14797568,-417.711
14797696,-417.711
14797824,-417.711
14797952,-417.711
14798080,-417.711
14798208,-417.711
14798336,-412.913
14798464,-410.535
14798592,-412.913
14798720,-408.17
14798848,-417.711
14798976,-213.737
14799104,-213.737
14799232,-213.737
14799360,-213.737
14799488,-213.737
14799616,-211.282
14799744,-211.282
14799872,-417.711
14800000,-417.711
14800128,-417.711
14800256,-420.13
14800384,-420.13
14800512,-420.13
14800640,-420.13
14800768,-420.13
14800896,-211.282
14801024,-211.282
14801152,-211.282
14801280,-211.282
14801408,-420.13
14801536,-420.13
14801664,-420.13
14801792,-420.13
14801920,-420.13
14802048,-417.711
14802176,-417.711
14802304,-417.711
14802432,-420.13
14802560,-420.13
14802688,-420.13
14802816,-420.13
14802944,-420.13
14803072,-420.13
14803200,-420.13
14803328,-420.13
14803456,-420.13
14803584,-420.13
14803712,-420.13
14803840,-420.13
14803968,-420.13
14804096,-420.13
14804224,-420.13
14804352,-420.13
14804480,-211.282
14804608,-420.13
14804736,-211.282
14804864,-211.282
14804992,-211.282
14805120,-211.282
14805248,-420.13
14805376,-211.282
14805504,-420.13
14805632,-420.13
14805760,-420.13
14805888,-420.13
14806016,-417.711
14806144,-420.13
14806272,-417.711
14806400,-417.711
14806528,-417.711
14806656,-417.711
14806784,-420.13
14806912,-417.711
14807040,-417.711
14807168,-415.305
14807296,-417.711
14807424,-415.305
14807552,-415.305
14807680,-415.305
14807808,-415.305
14807936,-282.028
14808064,-280.403
14808192,-280.403
14808320,-280.403
14808448,-282.028
14808576,-282.028
14808704,-282.028
14808832,-280.403
14808960,-280.403
14809088,-280.403
14809216,-282.028
14809344,-280.403
14809472,-280.403
14809600,-280.403
14809728,-280.403
14809856,-282.028
14809984,-282.028
14810112,-282.028
14810240,-282.028
14810368,-282.028
14810496,-282.028
14810624,-282.028
14810752,-282.028
14810880,-282.028
14811008,-280.403
14811136,-280.403
14811264,-280.403
14811392,-280.403
14811520,-280.403
14811648,-280.403
14811776,-280.403
14811904,-280.403
14812032,-282.028
14812160,-282.028
14812288,-282.028
14812416,-282.028
14812544,-283.661
14812672,-283.661
14812800,-278.788
14812928,-277.183
14813056,-273.999
14813184,-231.739
14813312,-230.405
14813440,-231.739
14813568,-231.739
14813696,-233.082
14813824,-235.79
14813952,-235.79
14814080,-237.156
14814208,-238.53
14814336,-239.912
14814464,-241.301
14814592,-241.301
14814720,-242.699
14814848,-241.301
14814976,-241.301
14815104,-239.912
14815232,-239.912
14815360,-239.912
14815488,-239.912
14815616,-239.912
14815744,-239.912
14815872,-239.912
14816000,-239.912
14816128,-239.912
14816256,-239.912
14816384,-239.912
14816512,-241.301
14816640,-241.301
14816768,-239.912
14816896,-239.912
14817024,-239.912
14817152,-241.301
14817280,-241.301
14817408,-241.301
14817536,-241.301
14817664,-239.912
14817792,-239.912
14817920,-238.53
14818048,-238.53
14818176,-238.53
14818304,-238.53
14818432,-238.53
14818560,-238.53
14818688,-239.912
14818816,-239.912
14818944,-239.912
14819072,-239.912
14819200,-239.912
14819328,-238.53
14819456,-237.156
14819584,-234.432
14819712,-233.082
14819840,-237.156
14819968,-220
14820096,-220
14820224,-220
14820352,-220
14820480,-220
14820608,-220
14820736,-220
14820864,-220
14820992,-220
14821120,-220
14821248,-220
14821376,-220
14821504,-220
14821632,-220
14821760,-220
14821888,-220
14822016,-220
14822144,-220
14822272,-220
14822400,-220
14822528,-220
14822656,-220
14822784,-220
14822912,-220
14823040,-220
14823168,-220
14823296,-220
14823424,-220
14823552,-220
14823680,-220
14823808,-220
14823936,-220
14824064,-220
14824192,-220
14824320,-220
14824448,-220
14824576,-220
14824704,-220
14824832,-220
14824960,-220
14825088,-220
14825216,-220
14825344,-220
14825472,-220
14825600,-220
14825728,-220
14825856,-220
14825984,-220
14826112,-220
14826240,-220
14826368,-220
14826496,-220
14826624,-220
14826752,-220
14826880,-220
14827008,-337.332
14827136,-337.332
14827264,-337.332
14827392,-339.286
14827520,-417.711
14827648,-410.535
14827776,-405.819
14827904,-398.847
14828032,-394.266
14828160,-391.995
14828288,-394.266
14828416,-394.266
14828544,-394.266
14828672,-396.55
14828800,-401.158
14828928,-401.158
14829056,-401.158
14829184,-401.158
14829312,-398.847
14829440,-398.847
14829568,-396.55
14829696,-396.55
14829824,-396.55
14829952,-394.266
14830080,-398.847
14830208,-398.847
14830336,-398.847
14830464,-398.847
14830592,-398.847
14830720,-398.847
14830848,-398.847
14830976,-396.55
14831104,-396.55
14831232,-394.266
14831360,-394.266
14831488,-394.266
14831616,-396.55
14831744,-396.55
14831872,-396.55
14832000,-396.55
14832128,-398.847
14832256,-401.158
14832384,-401.158
14832512,-398.847
14832640,-398.847
14832768,-396.55
14832896,-394.266
14833024,-391.995
14833152,-396.55
14833280,-396.55
14833408,-396.55
14833536,-396.55
14833664,-396.55
14833792,-394.266
14833920,-396.55
14834048,-396.55
14834176,-398.847
14834304,-398.847
14834432,-398.847
14834560,-398.847
14834688,-396.55
14834816,-396.55
14834944,-398.847
14835072,-398.847
14835200,-398.847
14835328,-398.847
14835456,-398.847
14835584,-396.55
14835712,-396.55
14835840,-396.55
14835968,-396.55
14836096,-396.55
14836224,-394.266
14836352,-396.55
14836480,-394.266
14836608,-396.55
14836736,-396.55
14836864,-396.55
14836992,-396.55
14837120,-396.55
14837248,-396.55
14837376,-396.55
14837504,-396.55
14837632,-396.55
14837760,-396.55
14837888,-396.55
14838016,-396.55
14838144,-396.55
14838272,-396.55
14838400,-396.55
14838528,-396.55
14838656,-396.55
14838784,-396.55
14838912,-396.55
14839040,-396.55
14839168,-396.55
14839296,-396.55
14839424,-398.847
14839552,-398.847
14839680,-401.158
14839808,-401.158
14839936,-401.158
14840064,-398.847
14840192,-398.847
14840320,-396.55
14840448,-394.266
14840576,-396.55
14840704,-396.55
14840832,-396.55
14840960,-396.55
14841088,-398.847
14841216,-398.847
14841344,-396.55
14841472,-396.55
14841600,-396.55
14841728,-396.55
14841856,-394.266
14841984,-394.266
14842112,-396.55
14842240,-398.847
14842368,-403.482
14842496,-398.847
14842624,-396.55
14842752,-396.55
14842880,-396.55
14843008,-396.55
14843136,-396.55
14843264,-398.847
14843392,-401.158
14843520,-403.482
14843648,-398.847
14843776,-396.55
14843904,-394.266
14844032,-394.266
14844160,-394.266
14844288,-394.266
14844416,-396.55
14844544,-401.158
14844672,-403.482
14844800,-401.158
14844928,-398.847
14845056,-396.55
14845184,-396.55
14845312,-396.55
14845440,-394.266
14845568,-396.55
14845696,-401.158
14845824,-403.482
14845952,-403.482
14846080,-396.55
14846208,-396.55
14846336,-396.55
14846464,-398.847
14846592,-398.847
14846720,-405.819
14846848,-227.758
14846976,-226.446
14847104,-227.758
14847232,-231.739
14847360,-233.082
14847488,-235.79
14847616,-235.79
14847744,-235.79
14847872,-235.79
14848000,-235.79
14848128,-235.79
14848256,-234.432
14848384,-237.156
14848512,-237.156
14848640,-238.53
14848768,-239.912
14848896,-241.301
14849024,-241.301
14849152,-241.301
14849280,-241.301
14849408,-241.301
14849536,-241.301
14849664,-239.912
14849792,-239.912
14849920,-239.912
14850048,-239.912
14850176,-238.53
14850304,-237.156
14850432,-234.432
14850560,-234.432
14850688,-234.432
14850816,-234.432
14850944,-235.79
14851072,-235.79
14851200,-234.432
14851328,-234.432
14851456,-234.432
14851584,-235.79
14851712,-235.79
14851840,-235.79
14851968,-237.156
14852096,-237.156
14852224,-237.156
14852352,-239.912
14852480,-239.912
14852608,-239.912
14852736,-239.912
14852864,-241.301
14852992,-239.912
14853120,-239.912
14853248,-239.912
14853376,-238.53
14853504,-237.156
14853632,-230.405
14853760,-225.142
14853888,-218.733
14854016,-405.819
14854144,-405.819
14854272,-405.819
14854400,-403.482
14854528,-403.482
14854656,-405.819
14854784,-408.17
14854912,-412.913
14855040,-412.913
14855168,-412.913
14855296,-412.913
14855424,-408.17
14855552,-405.819
14855680,-405.819
14855808,-403.482
14855936,-401.158
14856064,-398.847
14856192,-398.847
14856320,-398.847
14856448,-398.847
14856576,-398.847
14856704,-398.847
14856832,-398.847
14856960,-398.847
14857088,-396.55
14857216,-396.55
14857344,-396.55
14857472,-396.55
14857600,-396.55
14857728,-396.55
14857856,-396.55
14857984,-396.55
14858112,-396.55
14858240,-396.55
14858368,-396.55
14858496,-396.55
14858624,-396.55
14858752,-396.55
14858880,-396.55
14859008,-396.55
14859136,-396.55
14859264,-394.266
14859392,-394.266
14859520,-394.266
14859648,-394.266
14859776,-394.266
14859904,-396.55
14860032,-396.55
14860160,-396.55
14860288,-396.55
14860416,-396.55
14860544,-396.55
14860672,-396.55
14860800,-396.55
14860928,-396.55
14861056,-396.55
14861184,-398.847
14861312,-398.847
14861440,-398.847
14861568,-398.847
14861696,-398.847
14861824,-398.847
14861952,-398.847
14862080,-398.847
14862208,-398.847
14862336,-398.847
14862464,-398.847
14862592,-398.847
14862720,-396.55
14862848,-396.55
14862976,-394.266
14863104,-394.266
14863232,-394.266
14863360,-220
14863488,-220
14863616,-220
14863744,-220
14863872,-220
14864000,-220
14864128,-220
14864256,-220
14864384,-220
14864512,-220
14864640,-220
14864768,-220
14864896,-220
14865024,-220
14865152,-220
14865280,-220
14865408,-220
14865536,-220
14865664,-220
14865792,-220
14865920,-220
14866048,-220
14866176,-220
14866304,-220
14866432,-220
14866560,-220
14866688,-220
14866816,-220
14866944,-220
14867072,-220
14867200,-220
14867328,-220
14867456,-220
14867584,-220
14867712,-220
14867840,-220
14867968,-220
14868096,-220
14868224,-220
14868352,-220
14868480,-220
14868608,-220
14868736,-220
14868864,-220
14868992,-220
14869120,-220
14869248,-220
14869376,-220
14869504,-220
14869632,-220
14869760,-220
14869888,-220
14870016,-220
14870144,-220
14870272,-220
14870400,-220
14870528,-220
14870656,-220
14870784,-220
14870912,-220
14871040,-220
14871168,-220
14871296,-220
14871424,-220
14871552,-220
14871680,-220
14871808,-220
14871936,-220
14872064,-220
14872192,-220
14872320,-220
14872448,-220
14872576,-220
14872704,-220
14872832,-220
14872960,-220
14873088,-220
14873216,-220
14873344,-220
14873472,-220
14873600,-220
14873728,-220
14873856,-220
14873984,-220
14874112,-220
14874240,-220
14874368,-220
14874496,-220
14874624,-220
14874752,-220
14874880,-220
14875008,-220
14875136,-220
14875264,-220
14875392,-220
14875520,-220
14875648,-220
14875776,-220
14875904,-220
14876032,-220
14876160,-220
14876288,-220
14876416,-220
14876544,-220
14876672,-220
14876800,-220
14876928,-220
14877056,-220
14877184,-220
14877312,-220
14877440,-220
14877568,-220
14877696,-220
14877824,-220
14877952,-220
14878080,-220
14878208,-220
14878336,-220
14878464,-220
14878592,-220
14878720,-220
14878848,-220
14878976,-220
14879104,-220
14879232,-220
14879360,-220
14879488,-220
14879616,-220
14879744,-220
14879872,-220
14880000,-220
14880128,-220
14880256,-220
14880384,-220
14880512,-220
14880640,-220
14880768,-220
14880896,-220
14881024,-220
14881152,-220
14881280,-220
14881408,-220
14881536,-220
14881664,-220
14881792,-220
14881920,-220
14882048,-220
14882176,-345.217
14882304,-345.217
14882432,-343.229
14882560,-339.286
14882688,-347.217
14882816,-347.217
14882944,-349.228
14883072,-351.251
14883200,-353.286
14883328,-353.286
14883456,-353.286
14883584,-353.286
14883712,-353.286
14883840,-351.251
14883968,-351.251
14884096,-353.286
14884224,-351.251
14884352,-351.251
14884480,-353.286
14884608,-353.286
14884736,-351.251
14884864,-353.286
14884992,-355.333
14885120,-353.286
14885248,-351.251
14885376,-351.251
14885504,-351.251
14885632,-351.251
14885760,-351.251
14885888,-353.286
14886016,-353.286
14886144,-353.286
14886272,-353.286
14886400,-353.286
14886528,-353.286
14886656,-353.286
14886784,-353.286
14886912,-353.286
14887040,-353.286
14887168,-353.286
14887296,-353.286
14887424,-355.333
14887552,-353.286
14887680,-353.286
14887808,-353.286
14887936,-353.286
14888064,-353.286
14888192,-351.251
14888320,-351.251
14888448,-351.251
14888576,-351.251
14888704,-351.251
14888832,-353.286
14888960,-355.333
14889088,-355.333
14889216,-355.333
14889344,-355.333
14889472,-355.333
14889600,-355.333
14889728,-355.333
14889856,-355.333
14889984,-353.286
14890112,-355.333
14890240,-353.286
14890368,-357.391
14890496,-355.333
14890624,-355.333
14890752,-353.286
14890880,-355.333
14891008,-353.286
14891136,-353.286
14891264,-351.251
14891392,-355.333
14891520,-353.286
14891648,-353.286
14891776,-353.286
14891904,-353.286
14892032,-353.286
14892160,-353.286
14892288,-351.251
14892416,-351.251
14892544,-353.286
14892672,-353.286
14892800,-351.251
14892928,-353.286
14893056,-353.286
14893184,-351.251
14893312,-351.251
14893440,-349.228
14893568,-353.286
14893696,-353.286
14893824,-353.286
14893952,-351.251
14894080,-353.286
14894208,-351.251
14894336,-351.251
14894464,-351.251
14894592,-353.286
14894720,-351.251
14894848,-353.286
14894976,-353.286
14895104,-351.251
14895232,-351.251
14895360,-353.286
14895488,-351.251
14895616,-349.228
14895744,-349.228
14895872,-351.251
14896000,-351.251
14896128,-351.251
14896256,-351.251
14896384,-351.251
14896512,-351.251
14896640,-351.251
14896768,-349.228
14896896,-351.251
14897024,-351.251
14897152,-351.251
14897280,-351.251
14897408,-351.251
14897536,-351.251
14897664,-351.251
14897792,-351.251
14897920,-351.251
14898048,-353.286
14898176,-353.286
14898304,-353.286
14898432,-353.286
14898560,-353.286
14898688,-353.286
14898816,-353.286
14898944,-353.286
14899072,-353.286
14899200,-351.251
14899328,-351.251
14899456,-353.286
14899584,-353.286
14899712,-351.251
14899840,-351.251
14899968,-351.251
14900096,-351.251
14900224,-351.251
14900352,-353.286
14900480,-353.286
14900608,-353.286
14900736,-351.251
14900864,-353.286
14900992,-353.286
14901120,-353.286
14901248,-351.251
14901376,-353.286
14901504,-353.286
14901632,-355.333
14901760,-347.217
14901888,-349.228
14902016,-353.286
14902144,-351.251
14902272,-349.228
14902400,-347.217
14902528,-347.217
14902656,-345.217
14902784,-345.217
14902912,-347.217
14903040,-353.286
14903168,-349.228
14903296,-353.286
14903424,-351.251
14903552,-351.251
14903680,-349.228
14903808,-347.217
14903936,-349.228
14904064,-351.251
14904192,-351.251
14904320,-349.228
14904448,-349.228
14904576,-353.286
14904704,-351.251
14904832,-353.286
14904960,-351.251
14905088,-355.333
14905216,-351.251
14905344,-353.286
14905472,-353.286
14905600,-353.286
14905728,-351.251
14905856,-351.251
14905984,-353.286
14906112,-353.286
14906240,-351.251
14906368,-351.251
14906496,-351.251
14906624,-351.251
14906752,-349.228
14906880,-351.251
14907008,-351.251
14907136,-351.251
14907264,-349.228
14907392,-351.251
14907520,-351.251
14907648,-349.228
14907776,-349.228
14907904,-347.217
14908032,-349.228
14908160,-345.217
14908288,-345.217
14908416,-343.229
14908544,-343.229
14908672,-343.229
14908800,-343.229
14908928,-353.286
14909056,-233.082
14909184,-230.405
14909312,-225.142
14909440,-221.274
14909568,-220
14909696,-223.846
14909824,-231.739
14909952,-237.156
14910080,-241.301
14910208,-242.699
14910336,-245.519
14910464,-246.942
14910592,-246.942
14910720,-248.372
14910848,-246.942
14910976,-246.942
14911104,-246.942
14911232,-246.942
14911360,-248.372
14911488,-249.811
14911616,-249.811
14911744,-251.258
14911872,-251.258
14912000,-249.811
14912128,-248.372
14912256,-331.537
14912384,-329.628
14912512,-327.729
14912640,-329.628
14912768,-327.729
14912896,-333.458
14913024,-331.537
14913152,-327.729
14913280,-325.841
14913408,-325.841
14913536,-325.841
14913664,-327.729
14913792,-329.628
14913920,-333.458
14914048,-337.332
14914176,-335.389
14914304,-335.389
14914432,-333.458
14914560,-335.389
14914688,-331.537
14914816,-329.628
14914944,-327.729
14915072,-327.729
14915200,-327.729
14915328,-331.537
14915456,-333.458
14915584,-335.389
14915712,-337.332
14915840,-337.332
14915968,-337.332
14916096,-337.332
14916224,-335.389
14916352,-333.458
14916480,-333.458
14916608,-331.537
14916736,-333.458
14916864,-335.389
14916992,-335.389
14917120,-335.389
14917248,-337.332
14917376,-335.389
14917504,-337.332
14917632,-335.389
14917760,-335.389
14917888,-333.458
14918016,-335.389
14918144,-333.458
14918272,-335.389
14918400,-333.458
14918528,-335.389
14918656,-333.458
14918784,-335.389
14918912,-333.458
14919040,-335.389
14919168,-333.458
14919296,-333.458
14919424,-331.537
14919552,-331.537
14919680,-331.537
14919808,-331.537
14919936,-331.537
14920064,-331.537
